672540777743056896	672499386820263936	1
672540777743056896	672535628857409536	1
672540777743056896	672496921429327874	0
672540777743056896	672545252763414528	1
672540777743056896	672507207116677120	1
672540777743056896	672506751795650560	1
672540777743056896	672493320191414273	1
672540777743056896	672495963735351296	1
672540777743056896	672510079736799232	1
672540777743056896	672342095659601920	1
672540777743056896	672288558292606976	0
672540777743056896	672519669325008896	1
672540777743056896	672294380762337280	1
672540777743056896	672549348937326592	1
672571113415704576	672506343815680000	1
672571113415704576	672506256167337985	1
672571113415704576	672554796457439232	1
672571113415704576	672519493533339648	1
672571113415704576	672560437725020160	1
672571113415704576	672505339837882380	1
672571113415704576	672504327689256960	1
672571113415704576	672556974899380224	1
672571113415704576	672570788315140097	1
672571113415704576	672547442877792257	1
672571113415704576	672504093328326656	1
672571113415704576	672552697929699328	1
672571113415704576	672535566253031425	1
672571113415704576	672491904311812096	1
672571113415704576	672334260846600192	1
672571113415704576	672552103303188481	1
672571113415704576	672515778428739584	1
672571113415704576	672550288377536514	1
672571113415704576	672556966334435328	1
672571113415704576	672515611289776128	1
672571113415704576	672552094625193986	1
672571113415704576	672496067783598080	1
672571113415704576	672547187025420288	1
672571113415704576	672288081442156544	1
672571113415704576	672533019769487360	1
672571113415704576	672559024680734720	1
672571113415704576	672282007515344896	0
672571113415704576	672553328165826560	1
672571113415704576	672546965113049090	1
672571113415704576	672510785055096832	1
672571113415704576	672516812504875008	1
672571113415704576	672495431708901377	1
672571113415704576	672533409651105793	1
672571113415704576	672509684775956480	1
672571113415704576	672515627362287616	1
672571113415704576	672544685286678528	1
672571113415704576	672546526539808768	1
672571113415704576	672555967758774272	1
672571113415704576	672542061657133056	1
672571113415704576	672530685538643968	1
672571113415704576	672516457490595841	1
672571113415704576	672540412083503104	1
672571113415704576	672284146421641217	1
672571113415704576	672517411229274112	1
672571113415704576	672556892489564160	1
672571113415704576	672557738161926144	1
672571113415704576	672507546922450945	1
672571113415704576	672520227301773312	1
672571113415704576	672520774134042624	1
672571113415704576	672549948303400960	1
672571113415704576	672570408030212096	1
672571113415704576	672504529183776768	1
672571113415704576	672531056361259008	1
672571113415704576	672551236458049536	1
672571113415704576	672543538521972736	1
672571113415704576	672500103819608064	1
672571113415704576	672510003102773248	1
672571113415704576	672492489748672513	1
672571113415704576	672545341892370432	1
672571113415704576	672510684395999232	1
672571113415704576	672546953767485440	1
672571113415704576	672579416736821248	1
672571113415704576	672544983342157824	1
672571113415704576	672493580896759808	0
672571113415704576	672554755982557186	1
672571113415704576	672500075474522112	1
672571113415704576	672283883476488192	1
672571113415704576	672565876403605504	1
672571113415704576	672282254211592193	1
672571113415704576	672519823713288192	1
672571113415704576	672496210054389760	1
672571113415704576	672581299840880640	1
672571113415704576	672549213817843713	1
672571113415704576	672492499684818945	1
672571113415704576	672558514389127168	1
672571113415704576	672531486436798464	1
672571113415704576	672545060546732032	1
672571113415704576	672517169658236928	1
672571113415704576	672558301725372416	1
672571113415704576	672544094057463808	1
672571113415704576	672559305644724224	1
672571113415704576	672554955107000324	1
672571113415704576	672548367633768448	1
672571113415704576	672532556278034433	0
672571113415704576	672503865711824896	1
672571113415704576	672502303304192000	1
672571113415704576	672556273322168321	1
672571113415704576	672504643298136065	1
672571113415704576	672513839938727936	1
672571113415704576	672518466935652352	1
672571113415704576	672499180766519296	1
672571113415704576	672495843274915840	1
672571113415704576	672507709648859137	1
672571113415704576	672550028854956033	1
672571113415704576	672504283615518720	1
672571113415704576	672520979256467456	1
672571113415704576	672493048010440705	1
672571113415704576	672561651946688513	1
672571113415704576	672520684623544320	1
672571113415704576	672531654502514688	1
672571113415704576	672546085521362946	1
672571113415704576	672517768068091908	1
672571113415704576	672282462022692864	1
672571113415704576	672528600235642881	1
672571113415704576	672575832813096960	1
672571113415704576	672539605711781888	1
672571113415704576	672507406774083584	1
672571113415704576	672553732098277376	1
672571113415704576	672556510073847808	1
672571113415704576	672499386820263936	1
672571113415704576	672535628857409536	1
672571113415704576	672496921429327874	1
672571113415704576	672545252763414528	1
672571113415704576	672507207116677120	1
672571113415704576	672506751795650560	1
672571113415704576	672493320191414273	1
672571113415704576	672495963735351296	1
672571113415704576	672510079736799232	1
672571113415704576	672342095659601920	1
672571113415704576	672288558292606976	1
672571113415704576	672519669325008896	1
672571113415704576	672294380762337280	1
672571113415704576	672549348937326592	1
672506343815680000	672506256167337985	1
672506343815680000	672554796457439232	0
672506343815680000	672519493533339648	1
672506343815680000	672560437725020160	1
672506343815680000	672505339837882380	1
672506343815680000	672504327689256960	1
672506343815680000	672556974899380224	1
672506343815680000	672570788315140097	0
672506343815680000	672547442877792257	1
672506343815680000	672504093328326656	1
672506343815680000	672552697929699328	0
672506343815680000	672535566253031425	0
672506343815680000	672491904311812096	1
672506343815680000	672334260846600192	0
672506343815680000	672552103303188481	0
672506343815680000	672515778428739584	1
672506343815680000	672550288377536514	0
672506343815680000	672556966334435328	0
672506343815680000	672515611289776128	0
672506343815680000	672552094625193986	1
672506343815680000	672496067783598080	0
672506343815680000	672547187025420288	0
672506343815680000	672288081442156544	0
672506343815680000	672533019769487360	0
672506343815680000	672559024680734720	0
672506343815680000	672282007515344896	0
672506343815680000	672553328165826560	0
672506343815680000	672546965113049090	1
672506343815680000	672510785055096832	0
672506343815680000	672516812504875008	1
672506343815680000	672495431708901377	0
672506343815680000	672533409651105793	1
672506343815680000	672509684775956480	1
672506343815680000	672515627362287616	0
672506343815680000	672544685286678528	0
672506343815680000	672546526539808768	1
672506343815680000	672555967758774272	0
672506343815680000	672542061657133056	0
672506343815680000	672530685538643968	0
672506343815680000	672516457490595841	0
672506343815680000	672540412083503104	0
672506343815680000	672284146421641217	0
672506343815680000	672517411229274112	1
672506343815680000	672556892489564160	1
672506343815680000	672557738161926144	0
672506343815680000	672507546922450945	0
672506343815680000	672520227301773312	1
672506343815680000	672520774134042624	1
672506343815680000	672549948303400960	0
672506343815680000	672570408030212096	0
672506343815680000	672504529183776768	1
672506343815680000	672531056361259008	1
672506343815680000	672551236458049536	1
672506343815680000	672543538521972736	0
672506343815680000	672500103819608064	0
672506343815680000	672510003102773248	1
672506343815680000	672492489748672513	0
672506343815680000	672545341892370432	0
672506343815680000	672510684395999232	0
672506343815680000	672546953767485440	1
672506343815680000	672579416736821248	1
672506343815680000	672544983342157824	0
672506343815680000	672493580896759808	0
672506343815680000	672554755982557186	0
672506343815680000	672500075474522112	0
672506343815680000	672283883476488192	0
672506343815680000	672565876403605504	1
672506343815680000	672282254211592193	0
672506343815680000	672519823713288192	1
672506343815680000	672496210054389760	0
672506343815680000	672581299840880640	1
672506343815680000	672549213817843713	1
672506343815680000	672492499684818945	1
672506343815680000	672558514389127168	0
672506343815680000	672531486436798464	0
672506343815680000	672545060546732032	0
672506343815680000	672517169658236928	1
672506343815680000	672558301725372416	1
672506343815680000	672544094057463808	0
672506343815680000	672559305644724224	1
672506343815680000	672554955107000324	1
672506343815680000	672548367633768448	1
672506343815680000	672532556278034433	0
672506343815680000	672503865711824896	1
672506343815680000	672502303304192000	1
672506343815680000	672556273322168321	0
672506343815680000	672504643298136065	1
672506343815680000	672513839938727936	0
672506343815680000	672518466935652352	1
672506343815680000	672499180766519296	0
672506343815680000	672495843274915840	0
672506343815680000	672507709648859137	1
672506343815680000	672550028854956033	0
672506343815680000	672504283615518720	0
672506343815680000	672520979256467456	0
672506343815680000	672493048010440705	0
672506343815680000	672561651946688513	0
672506343815680000	672520684623544320	1
672506343815680000	672531654502514688	0
672506343815680000	672546085521362946	1
672506343815680000	672517768068091908	1
672506343815680000	672282462022692864	0
672506343815680000	672528600235642881	0
672506343815680000	672575832813096960	1
672506343815680000	672539605711781888	0
672506343815680000	672507406774083584	0
672506343815680000	672553732098277376	1
672506343815680000	672556510073847808	0
672506343815680000	672499386820263936	1
672506343815680000	672535628857409536	1
672506343815680000	672496921429327874	0
672506343815680000	672545252763414528	0
672506343815680000	672507207116677120	0
